N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,454,0,16
3,0,448,0,22
4,0,441,0,29
5,0,432,0,38
6,0,412,0,58
7,0,400,0,70
8,0,377,0,93
9,0,367,0,103
10,0,352,0,118
11,0,341,0,129
12,0,326,0,144
13,0,316,0,154
14,0,299,0,171
15,0,288,0,182
16,0,275,0,195
17,0,260,0,210
18,0,247,0,223
19,0,236,0,234
20,0,226,0,244
21,0,217,0,253
22,0,203,0,267
23,0,192,0,278
24,0,184,0,286
25,0,168,0,302
26,0,162,0,308
27,0,156,0,314
28,0,155,0,315
29,0,147,0,323
30,0,142,0,328
31,0,132,0,338
32,0,123,0,347
33,0,117,0,353
34,0,113,0,357
35,0,106,0,364
36,0,100,0,370
37,0,95,0,375
38,0,87,0,383
39,0,83,0,387
40,0,77,0,393
41,0,73,0,397
42,0,67,0,403
43,0,62,0,408
44,0,58,0,412
45,0,52,0,418
46,0,48,0,422
47,0,42,0,428
48,0,34,0,436
49,0,28,0,442
50,0,20,0,450
51,0,13,0,457
