N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,257,0,212
2,1,189,0,280
3,1,156,0,313
4,1,127,0,342
5,0,112,1,357
6,0,95,1,374
7,0,91,1,378
8,0,80,1,389
9,0,71,1,398
10,0,62,1,407
11,0,52,1,417
12,0,47,1,422
13,0,44,1,425
14,0,40,1,429
15,0,37,1,432
16,0,30,1,439
17,0,26,1,443
18,0,24,1,445
19,0,23,1,446
20,0,18,1,451
21,0,18,1,451
22,0,16,1,453
23,0,16,1,453
24,0,16,1,453
25,0,15,1,454
26,0,12,1,457
27,0,11,1,458
28,0,8,1,461
29,0,7,1,462
30,0,7,1,462
31,0,5,1,464
32,0,4,1,465
33,0,4,1,465
34,0,4,1,465
35,0,4,1,465
36,0,4,1,465
37,0,2,1,467
38,0,2,1,467
39,0,2,1,467
40,0,1,1,468
41,0,1,1,468
42,0,1,1,468
43,0,1,1,468
44,0,1,1,468
45,0,1,1,468
46,0,1,1,468
47,0,1,1,468
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
