N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,264,0,55
2,2,233,0,86
3,2,204,0,115
4,2,190,0,129
5,2,178,0,141
6,2,158,0,161
7,2,146,0,173
8,2,133,0,186
9,2,122,0,197
10,2,117,0,202
11,2,108,0,211
12,2,96,0,223
13,2,87,0,232
14,1,80,1,239
15,1,70,1,249
16,1,68,1,251
17,1,63,1,256
18,1,55,1,264
19,1,54,1,265
20,1,52,1,267
21,1,47,1,272
22,1,45,1,274
23,1,41,1,278
24,1,41,1,278
25,0,40,2,279
26,0,40,2,279
27,0,39,2,280
28,0,36,2,283
29,0,33,2,286
30,0,32,2,287
31,0,31,2,288
32,0,29,2,290
33,0,25,2,294
34,0,24,2,295
35,0,20,2,299
36,0,17,2,302
37,0,15,2,304
38,0,15,2,304
39,0,14,2,305
40,0,13,2,306
41,0,12,2,307
42,0,11,2,308
43,0,10,2,309
44,0,10,2,309
45,0,10,2,309
46,0,7,2,312
47,0,6,2,313
48,0,5,2,314
49,0,3,2,316
50,0,3,2,316
51,0,1,2,318
