N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,468,0,2
4,0,460,0,10
5,0,455,0,15
6,0,454,0,16
7,0,447,0,23
8,0,434,0,36
9,0,424,0,46
10,0,415,0,55
11,0,410,0,60
12,0,403,0,67
13,0,394,0,76
14,0,384,0,86
15,0,379,0,91
16,0,374,0,96
17,0,371,0,99
18,0,368,0,102
19,0,362,0,108
20,0,358,0,112
21,0,349,0,121
22,0,341,0,129
23,0,335,0,135
24,0,333,0,137
25,0,320,0,150
26,0,315,0,155
27,0,310,0,160
28,0,305,0,165
29,0,304,0,166
30,0,298,0,172
31,0,293,0,177
32,0,290,0,180
33,0,287,0,183
34,0,278,0,192
35,0,275,0,195
36,0,263,0,207
37,0,254,0,216
38,0,249,0,221
39,0,234,0,236
40,0,221,0,249
41,0,217,0,253
42,0,211,0,259
43,0,204,0,266
44,0,195,0,275
45,0,181,0,289
46,0,175,0,295
47,0,161,0,309
48,0,147,0,323
49,0,138,0,332
50,0,131,0,339
51,0,126,0,344
52,0,117,0,353
53,0,108,0,362
54,0,102,0,368
55,0,93,0,377
56,0,86,0,384
57,0,75,0,395
58,0,68,0,402
59,0,63,0,407
60,0,53,0,417
61,0,45,0,425
62,0,39,0,431
63,0,32,0,438
64,0,27,0,443
65,0,25,0,445
66,0,20,0,450
67,0,13,0,457
68,0,10,0,460
69,0,9,0,461
70,0,7,0,463
71,0,4,0,466
72,0,2,0,468
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
