N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,467,0,3
4,0,466,0,4
5,0,458,0,12
6,0,450,0,20
7,0,438,0,32
8,0,425,0,45
9,0,410,0,60
10,0,403,0,67
11,0,394,0,76
12,0,387,0,83
13,0,378,0,92
14,0,371,0,99
15,0,361,0,109
16,0,356,0,114
17,0,352,0,118
18,0,344,0,126
19,0,337,0,133
20,0,333,0,137
21,0,323,0,147
22,0,321,0,149
23,0,314,0,156
24,0,306,0,164
25,0,299,0,171
26,0,294,0,176
27,0,286,0,184
28,0,281,0,189
29,0,277,0,193
30,0,270,0,200
31,0,264,0,206
32,0,254,0,216
33,0,249,0,221
34,0,243,0,227
35,0,235,0,235
36,0,227,0,243
37,0,221,0,249
38,0,211,0,259
39,0,204,0,266
40,0,198,0,272
41,0,192,0,278
42,0,188,0,282
43,0,183,0,287
44,0,175,0,295
45,0,169,0,301
46,0,161,0,309
47,0,153,0,317
48,0,145,0,325
49,0,138,0,332
50,0,135,0,335
51,0,131,0,339
52,0,114,0,356
53,0,105,0,365
54,0,94,0,376
55,0,83,0,387
56,0,68,0,402
57,0,61,0,409
58,0,56,0,414
59,0,47,0,423
60,0,39,0,431
61,0,33,0,437
62,0,28,0,442
63,0,25,0,445
64,0,19,0,451
65,0,13,0,457
66,0,11,0,459
67,0,10,0,460
68,0,6,0,464
69,0,3,0,467
70,0,1,0,469
71,0,1,0,469
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
