N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,349,0,121
2,0,291,0,179
3,0,261,0,209
4,0,236,0,234
5,0,213,0,257
6,0,195,0,275
7,0,183,0,287
8,0,164,0,306
9,0,149,0,321
10,0,137,0,333
11,0,129,0,341
12,0,118,0,352
13,0,108,0,362
14,0,100,0,370
15,0,94,0,376
16,0,91,0,379
17,0,87,0,383
18,0,81,0,389
19,0,75,0,395
20,0,69,0,401
21,0,63,0,407
22,0,62,0,408
23,0,54,0,416
24,0,48,0,422
25,0,42,0,428
26,0,40,0,430
27,0,35,0,435
28,0,29,0,441
29,0,25,0,445
30,0,22,0,448
31,0,19,0,451
32,0,17,0,453
33,0,15,0,455
34,0,11,0,459
35,0,10,0,460
36,0,10,0,460
37,0,9,0,461
38,0,9,0,461
39,0,9,0,461
40,0,7,0,463
41,0,6,0,464
42,0,5,0,465
43,0,5,0,465
44,0,4,0,466
45,0,4,0,466
46,0,3,0,467
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
