N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,167,0,154
2,0,154,0,167
3,0,140,0,181
4,0,136,0,185
5,0,129,0,192
6,0,127,0,194
7,0,124,0,197
8,0,120,0,201
9,0,118,0,203
10,0,117,0,204
11,0,113,0,208
12,0,108,0,213
13,0,106,0,215
14,0,104,0,217
15,0,101,0,220
16,0,100,0,221
17,0,99,0,222
18,0,97,0,224
19,0,94,0,227
20,0,94,0,227
21,0,90,0,231
22,0,88,0,233
23,0,88,0,233
24,0,87,0,234
25,0,85,0,236
26,0,85,0,236
27,0,83,0,238
28,0,83,0,238
29,0,82,0,239
30,0,79,0,242
31,0,76,0,245
32,0,71,0,250
33,0,63,0,258
34,0,57,0,264
35,0,53,0,268
36,0,45,0,276
37,0,40,0,281
38,0,35,0,286
39,0,33,0,288
40,0,28,0,293
41,0,22,0,299
42,0,16,0,305
43,0,13,0,308
44,0,10,0,311
45,0,7,0,314
46,0,5,0,316
47,0,3,0,318
48,0,3,0,318
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
