N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,437,0,33
2,0,396,0,74
3,0,355,0,115
4,0,322,0,148
5,0,301,0,169
6,0,278,0,192
7,0,263,0,207
8,0,253,0,217
9,0,238,0,232
10,0,227,0,243
11,0,213,0,257
12,0,204,0,266
13,0,198,0,272
14,0,186,0,284
15,0,177,0,293
16,0,171,0,299
17,0,164,0,306
18,0,152,0,318
19,0,148,0,322
20,0,140,0,330
21,0,132,0,338
22,0,126,0,344
23,0,120,0,350
24,0,116,0,354
25,0,106,0,364
26,0,104,0,366
27,0,98,0,372
28,0,87,0,383
29,0,82,0,388
30,0,80,0,390
31,0,67,0,403
32,0,60,0,410
33,0,54,0,416
34,0,48,0,422
35,0,44,0,426
36,0,40,0,430
37,0,34,0,436
38,0,30,0,440
39,0,24,0,446
40,0,20,0,450
41,0,18,0,452
42,0,17,0,453
43,0,15,0,455
44,0,11,0,459
45,0,9,0,461
46,0,8,0,462
47,0,7,0,463
48,0,2,0,468
49,0,2,0,468
50,0,2,0,468
51,0,1,0,469
