N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,296,0,173
2,1,241,0,228
3,1,201,0,268
4,1,181,0,288
5,1,174,0,295
6,0,156,1,313
7,0,144,1,325
8,0,137,1,332
9,0,125,1,344
10,0,109,1,360
11,0,103,1,366
12,0,93,1,376
13,0,84,1,385
14,0,79,1,390
15,0,76,1,393
16,0,72,1,397
17,0,68,1,401
18,0,65,1,404
19,0,63,1,406
20,0,59,1,410
21,0,56,1,413
22,0,53,1,416
23,0,47,1,422
24,0,43,1,426
25,0,39,1,430
26,0,39,1,430
27,0,37,1,432
28,0,33,1,436
29,0,32,1,437
30,0,30,1,439
31,0,29,1,440
32,0,27,1,442
33,0,26,1,443
34,0,26,1,443
35,0,25,1,444
36,0,23,1,446
37,0,19,1,450
38,0,18,1,451
39,0,16,1,453
40,0,12,1,457
41,0,12,1,457
42,0,10,1,459
43,0,9,1,460
44,0,7,1,462
45,0,7,1,462
46,0,4,1,465
47,0,4,1,465
48,0,2,1,467
49,0,2,1,467
50,0,1,1,468
51,0,0,1,469
