N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,358,0,112
2,0,334,0,136
3,0,310,0,160
4,0,290,0,180
5,0,271,0,199
6,0,260,0,210
7,0,250,0,220
8,0,230,0,240
9,0,212,0,258
10,0,207,0,263
11,0,192,0,278
12,0,180,0,290
13,0,166,0,304
14,0,157,0,313
15,0,148,0,322
16,0,140,0,330
17,0,134,0,336
18,0,128,0,342
19,0,120,0,350
20,0,116,0,354
21,0,110,0,360
22,0,104,0,366
23,0,97,0,373
24,0,90,0,380
25,0,84,0,386
26,0,79,0,391
27,0,76,0,394
28,0,72,0,398
29,0,67,0,403
30,0,61,0,409
31,0,58,0,412
32,0,55,0,415
33,0,52,0,418
34,0,47,0,423
35,0,44,0,426
36,0,40,0,430
37,0,38,0,432
38,0,36,0,434
39,0,34,0,436
40,0,33,0,437
41,0,32,0,438
42,0,30,0,440
43,0,26,0,444
44,0,23,0,447
45,0,22,0,448
46,0,17,0,453
47,0,16,0,454
48,0,15,0,455
49,0,12,0,458
50,0,11,0,459
51,0,11,0,459
52,0,10,0,460
53,0,8,0,462
54,0,7,0,463
55,0,7,0,463
56,0,6,0,464
57,0,5,0,465
58,0,4,0,466
59,0,4,0,466
60,0,4,0,466
61,0,4,0,466
62,0,3,0,467
63,0,3,0,467
64,0,3,0,467
65,0,3,0,467
66,0,3,0,467
67,0,2,0,468
68,0,1,0,469
69,0,1,0,469
70,0,1,0,469
71,0,1,0,469
72,0,1,0,469
73,0,1,0,469
74,0,1,0,469
75,0,1,0,469
76,0,1,0,469
77,0,1,0,469
78,0,1,0,469
79,0,1,0,469
80,0,1,0,469
81,0,1,0,469
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
