N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,359,0,111
2,0,305,0,165
3,0,267,0,203
4,0,242,0,228
5,0,224,0,246
6,0,201,0,269
7,0,179,0,291
8,0,159,0,311
9,0,146,0,324
10,0,129,0,341
11,0,122,0,348
12,0,113,0,357
13,0,99,0,371
14,0,94,0,376
15,0,84,0,386
16,0,78,0,392
17,0,69,0,401
18,0,67,0,403
19,0,64,0,406
20,0,61,0,409
21,0,58,0,412
22,0,56,0,414
23,0,49,0,421
24,0,46,0,424
25,0,45,0,425
26,0,42,0,428
27,0,40,0,430
28,0,36,0,434
29,0,34,0,436
30,0,30,0,440
31,0,27,0,443
32,0,26,0,444
33,0,23,0,447
34,0,19,0,451
35,0,18,0,452
36,0,16,0,454
37,0,16,0,454
38,0,14,0,456
39,0,14,0,456
40,0,13,0,457
41,0,13,0,457
42,0,10,0,460
43,0,9,0,461
44,0,8,0,462
45,0,6,0,464
46,0,6,0,464
47,0,5,0,465
48,0,3,0,467
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
