N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,468,0,2
4,0,466,0,4
5,0,462,0,8
6,0,458,0,12
7,0,450,0,20
8,0,443,0,27
9,0,426,0,44
10,0,414,0,56
11,0,392,0,78
12,0,383,0,87
13,0,371,0,99
14,0,348,0,122
15,0,335,0,135
16,0,321,0,149
17,0,310,0,160
18,0,299,0,171
19,0,288,0,182
20,0,277,0,193
21,0,252,0,218
22,0,231,0,239
23,0,214,0,256
24,0,200,0,270
25,0,181,0,289
26,0,167,0,303
27,0,150,0,320
28,0,131,0,339
29,0,119,0,351
30,0,104,0,366
31,0,94,0,376
32,0,80,0,390
33,0,71,0,399
34,0,65,0,405
35,0,57,0,413
36,0,49,0,421
37,0,47,0,423
38,0,38,0,432
39,0,34,0,436
40,0,29,0,441
41,0,25,0,445
42,0,21,0,449
43,0,15,0,455
44,0,12,0,458
45,0,8,0,462
46,0,6,0,464
47,0,5,0,465
48,0,2,0,468
49,0,1,0,469
50,0,1,0,469
51,0,0,0,470
