N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,370,0,100
2,0,321,0,149
3,0,298,0,172
4,0,279,0,191
5,0,257,0,213
6,0,243,0,227
7,0,222,0,248
8,0,207,0,263
9,0,189,0,281
10,0,178,0,292
11,0,165,0,305
12,0,154,0,316
13,0,143,0,327
14,0,132,0,338
15,0,125,0,345
16,0,117,0,353
17,0,113,0,357
18,0,108,0,362
19,0,102,0,368
20,0,98,0,372
21,0,87,0,383
22,0,83,0,387
23,0,80,0,390
24,0,79,0,391
25,0,74,0,396
26,0,72,0,398
27,0,68,0,402
28,0,63,0,407
29,0,60,0,410
30,0,55,0,415
31,0,51,0,419
32,0,48,0,422
33,0,46,0,424
34,0,40,0,430
35,0,40,0,430
36,0,36,0,434
37,0,35,0,435
38,0,31,0,439
39,0,26,0,444
40,0,24,0,446
41,0,22,0,448
42,0,18,0,452
43,0,14,0,456
44,0,13,0,457
45,0,10,0,460
46,0,9,0,461
47,0,8,0,462
48,0,6,0,464
49,0,5,0,465
50,0,3,0,467
51,0,1,0,469
