N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,5,316,0,0
1,5,315,0,1
2,4,308,1,8
3,4,298,1,18
4,4,294,1,22
5,4,289,1,27
6,2,288,3,28
7,2,281,3,35
8,2,277,3,39
9,1,270,4,46
10,1,260,4,56
11,1,253,4,63
12,1,247,4,69
13,1,240,4,76
14,1,233,4,83
15,1,226,4,90
16,1,217,4,99
17,1,210,4,106
18,1,200,4,116
19,1,188,4,128
20,1,181,4,135
21,1,173,4,143
22,1,159,4,157
23,1,153,4,163
24,1,143,4,173
25,1,136,4,180
26,1,125,4,191
27,1,119,4,197
28,0,112,5,204
29,0,104,5,212
30,0,97,5,219
31,0,92,5,224
32,0,87,5,229
33,0,77,5,239
34,0,71,5,245
35,0,66,5,250
36,0,58,5,258
37,0,45,5,271
38,0,38,5,278
39,0,30,5,286
40,0,26,5,290
41,0,22,5,294
42,0,17,5,299
43,0,12,5,304
44,0,9,5,307
45,0,6,5,310
46,0,5,5,311
47,0,1,5,315
48,0,0,5,316
49,0,0,5,316
50,0,0,5,316
51,0,0,5,316
