N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,307,0,12
2,2,289,0,30
3,2,279,0,40
4,2,270,0,49
5,2,260,0,59
6,1,251,1,68
7,1,240,1,79
8,1,231,1,88
9,1,226,1,93
10,1,216,1,103
11,1,212,1,107
12,1,206,1,113
13,1,200,1,119
14,0,192,2,127
15,0,190,2,129
16,0,184,2,135
17,0,178,2,141
18,0,167,2,152
19,0,157,2,162
20,0,154,2,165
21,0,146,2,173
22,0,139,2,180
23,0,133,2,186
24,0,127,2,192
25,0,119,2,200
26,0,108,2,211
27,0,102,2,217
28,0,94,2,225
29,0,79,2,240
30,0,68,2,251
31,0,62,2,257
32,0,58,2,261
33,0,49,2,270
34,0,42,2,277
35,0,37,2,282
36,0,36,2,283
37,0,28,2,291
38,0,23,2,296
39,0,20,2,299
40,0,19,2,300
41,0,13,2,306
42,0,12,2,307
43,0,10,2,309
44,0,8,2,311
45,0,7,2,312
46,0,5,2,314
47,0,4,2,315
48,0,1,2,318
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
