N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,298,0,21
2,2,283,0,36
3,2,254,0,65
4,2,244,0,75
5,2,220,0,99
6,0,199,2,120
7,0,180,2,139
8,0,166,2,153
9,0,151,2,168
10,0,130,2,189
11,0,120,2,199
12,0,108,2,211
13,0,93,2,226
14,0,83,2,236
15,0,77,2,242
16,0,68,2,251
17,0,64,2,255
18,0,57,2,262
19,0,54,2,265
20,0,51,2,268
21,0,44,2,275
22,0,41,2,278
23,0,38,2,281
24,0,33,2,286
25,0,29,2,290
26,0,23,2,296
27,0,20,2,299
28,0,17,2,302
29,0,8,2,311
30,0,7,2,312
31,0,4,2,315
32,0,2,2,317
33,0,2,2,317
34,0,2,2,317
35,0,1,2,318
36,0,0,2,319
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
