N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,2,311,1,7
2,2,293,1,25
3,2,279,1,39
4,2,249,1,69
5,2,227,1,91
6,2,202,1,116
7,2,176,1,142
8,2,154,1,164
9,1,138,2,180
10,1,121,2,197
11,1,98,2,220
12,1,80,2,238
13,1,65,2,253
14,1,54,2,264
15,1,37,2,281
16,1,25,2,293
17,1,15,2,303
18,0,8,3,310
19,0,3,3,315
20,0,2,3,316
21,0,1,3,317
22,0,0,3,318
23,0,0,3,318
24,0,0,3,318
25,0,0,3,318
26,0,0,3,318
27,0,0,3,318
28,0,0,3,318
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
