N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,201,0,269
2,0,144,0,326
3,0,127,0,343
4,0,116,0,354
5,0,106,0,364
6,0,99,0,371
7,0,91,0,379
8,0,86,0,384
9,0,81,0,389
10,0,73,0,397
11,0,69,0,401
12,0,69,0,401
13,0,66,0,404
14,0,63,0,407
15,0,58,0,412
16,0,50,0,420
17,0,49,0,421
18,0,44,0,426
19,0,43,0,427
20,0,41,0,429
21,0,39,0,431
22,0,35,0,435
23,0,34,0,436
24,0,34,0,436
25,0,33,0,437
26,0,33,0,437
27,0,32,0,438
28,0,30,0,440
29,0,29,0,441
30,0,29,0,441
31,0,28,0,442
32,0,28,0,442
33,0,27,0,443
34,0,27,0,443
35,0,26,0,444
36,0,24,0,446
37,0,23,0,447
38,0,22,0,448
39,0,18,0,452
40,0,17,0,453
41,0,14,0,456
42,0,12,0,458
43,0,10,0,460
44,0,9,0,461
45,0,8,0,462
46,0,7,0,463
47,0,6,0,464
48,0,5,0,465
49,0,4,0,466
50,0,2,0,468
51,0,2,0,468
