N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,298,0,172
2,0,229,0,241
3,0,197,0,273
4,0,176,0,294
5,0,161,0,309
6,0,152,0,318
7,0,141,0,329
8,0,136,0,334
9,0,134,0,336
10,0,121,0,349
11,0,110,0,360
12,0,105,0,365
13,0,98,0,372
14,0,94,0,376
15,0,87,0,383
16,0,79,0,391
17,0,74,0,396
18,0,66,0,404
19,0,60,0,410
20,0,58,0,412
21,0,57,0,413
22,0,55,0,415
23,0,48,0,422
24,0,47,0,423
25,0,45,0,425
26,0,42,0,428
27,0,38,0,432
28,0,35,0,435
29,0,33,0,437
30,0,29,0,441
31,0,27,0,443
32,0,26,0,444
33,0,24,0,446
34,0,23,0,447
35,0,21,0,449
36,0,16,0,454
37,0,16,0,454
38,0,16,0,454
39,0,16,0,454
40,0,13,0,457
41,0,12,0,458
42,0,11,0,459
43,0,11,0,459
44,0,10,0,460
45,0,8,0,462
46,0,8,0,462
47,0,5,0,465
48,0,5,0,465
49,0,4,0,466
50,0,1,0,469
51,0,0,0,470
