N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,420,0,50
2,0,374,0,96
3,0,337,0,133
4,0,310,0,160
5,0,279,0,191
6,0,253,0,217
7,0,236,0,234
8,0,216,0,254
9,0,197,0,273
10,0,171,0,299
11,0,154,0,316
12,0,144,0,326
13,0,132,0,338
14,0,124,0,346
15,0,118,0,352
16,0,110,0,360
17,0,102,0,368
18,0,98,0,372
19,0,92,0,378
20,0,87,0,383
21,0,86,0,384
22,0,78,0,392
23,0,72,0,398
24,0,69,0,401
25,0,60,0,410
26,0,55,0,415
27,0,54,0,416
28,0,53,0,417
29,0,47,0,423
30,0,42,0,428
31,0,39,0,431
32,0,33,0,437
33,0,32,0,438
34,0,30,0,440
35,0,30,0,440
36,0,29,0,441
37,0,27,0,443
38,0,26,0,444
39,0,24,0,446
40,0,22,0,448
41,0,22,0,448
42,0,17,0,453
43,0,16,0,454
44,0,14,0,456
45,0,10,0,460
46,0,8,0,462
47,0,7,0,463
48,0,6,0,464
49,0,3,0,467
50,0,1,0,469
51,0,0,0,470
