N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,467,0,3
3,0,464,0,6
4,0,460,0,10
5,0,457,0,13
6,0,453,0,17
7,0,448,0,22
8,0,444,0,26
9,0,439,0,31
10,0,434,0,36
11,0,427,0,43
12,0,420,0,50
13,0,411,0,59
14,0,406,0,64
15,0,401,0,69
16,0,394,0,76
17,0,382,0,88
18,0,365,0,105
19,0,351,0,119
20,0,345,0,125
21,0,334,0,136
22,0,323,0,147
23,0,314,0,156
24,0,301,0,169
25,0,289,0,181
26,0,279,0,191
27,0,270,0,200
28,0,255,0,215
29,0,244,0,226
30,0,242,0,228
31,0,238,0,232
32,0,227,0,243
33,0,217,0,253
34,0,206,0,264
35,0,197,0,273
36,0,188,0,282
37,0,181,0,289
38,0,171,0,299
39,0,162,0,308
40,0,147,0,323
41,0,132,0,338
42,0,125,0,345
43,0,117,0,353
44,0,105,0,365
45,0,92,0,378
46,0,84,0,386
47,0,74,0,396
48,0,57,0,413
49,0,37,0,433
50,0,23,0,447
51,0,8,0,462
