N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,416,0,54
2,0,403,0,67
3,0,393,0,77
4,0,384,0,86
5,0,371,0,99
6,0,356,0,114
7,0,345,0,125
8,0,334,0,136
9,0,318,0,152
10,0,305,0,165
11,0,291,0,179
12,0,279,0,191
13,0,266,0,204
14,0,260,0,210
15,0,246,0,224
16,0,238,0,232
17,0,226,0,244
18,0,218,0,252
19,0,212,0,258
20,0,202,0,268
21,0,189,0,281
22,0,170,0,300
23,0,159,0,311
24,0,145,0,325
25,0,135,0,335
26,0,120,0,350
27,0,109,0,361
28,0,100,0,370
29,0,92,0,378
30,0,85,0,385
31,0,76,0,394
32,0,72,0,398
33,0,63,0,407
34,0,55,0,415
35,0,51,0,419
36,0,46,0,424
37,0,35,0,435
38,0,28,0,442
39,0,24,0,446
40,0,18,0,452
41,0,15,0,455
42,0,9,0,461
43,0,8,0,462
44,0,7,0,463
45,0,4,0,466
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
