N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,468,0,2
4,0,466,0,4
5,0,455,0,15
6,0,445,0,25
7,0,436,0,34
8,0,431,0,39
9,0,420,0,50
10,0,408,0,62
11,0,394,0,76
12,0,383,0,87
13,0,372,0,98
14,0,360,0,110
15,0,348,0,122
16,0,336,0,134
17,0,321,0,149
18,0,315,0,155
19,0,306,0,164
20,0,302,0,168
21,0,296,0,174
22,0,286,0,184
23,0,275,0,195
24,0,264,0,206
25,0,259,0,211
26,0,254,0,216
27,0,247,0,223
28,0,243,0,227
29,0,233,0,237
30,0,225,0,245
31,0,217,0,253
32,0,199,0,271
33,0,193,0,277
34,0,178,0,292
35,0,173,0,297
36,0,163,0,307
37,0,150,0,320
38,0,140,0,330
39,0,135,0,335
40,0,128,0,342
41,0,112,0,358
42,0,103,0,367
43,0,92,0,378
44,0,83,0,387
45,0,77,0,393
46,0,68,0,402
47,0,55,0,415
48,0,46,0,424
49,0,36,0,434
50,0,31,0,439
51,0,16,0,454
