N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,350,0,120
2,0,291,0,179
3,0,263,0,207
4,0,247,0,223
5,0,232,0,238
6,0,211,0,259
7,0,195,0,275
8,0,182,0,288
9,0,162,0,308
10,0,147,0,323
11,0,135,0,335
12,0,124,0,346
13,0,112,0,358
14,0,103,0,367
15,0,97,0,373
16,0,91,0,379
17,0,89,0,381
18,0,86,0,384
19,0,82,0,388
20,0,77,0,393
21,0,73,0,397
22,0,72,0,398
23,0,68,0,402
24,0,65,0,405
25,0,61,0,409
26,0,58,0,412
27,0,55,0,415
28,0,49,0,421
29,0,47,0,423
30,0,47,0,423
31,0,42,0,428
32,0,40,0,430
33,0,37,0,433
34,0,33,0,437
35,0,30,0,440
36,0,27,0,443
37,0,24,0,446
38,0,23,0,447
39,0,20,0,450
40,0,19,0,451
41,0,17,0,453
42,0,17,0,453
43,0,14,0,456
44,0,14,0,456
45,0,14,0,456
46,0,14,0,456
47,0,13,0,457
48,0,12,0,458
49,0,11,0,459
50,0,8,0,462
51,0,5,0,465
