N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,468,0,1
2,1,452,0,17
3,1,428,0,41
4,1,398,0,71
5,1,368,0,101
6,1,346,0,123
7,1,332,0,137
8,1,323,0,146
9,1,313,0,156
10,1,303,0,166
11,1,288,0,181
12,1,282,0,187
13,1,272,0,197
14,1,262,0,207
15,1,246,0,223
16,1,230,0,239
17,1,218,0,251
18,1,208,0,261
19,0,193,1,276
20,0,179,1,290
21,0,163,1,306
22,0,149,1,320
23,0,135,1,334
24,0,125,1,344
25,0,116,1,353
26,0,109,1,360
27,0,100,1,369
28,0,90,1,379
29,0,83,1,386
30,0,75,1,394
31,0,69,1,400
32,0,62,1,407
33,0,57,1,412
34,0,53,1,416
35,0,44,1,425
36,0,37,1,432
37,0,34,1,435
38,0,29,1,440
39,0,22,1,447
40,0,20,1,449
41,0,14,1,455
42,0,13,1,456
43,0,8,1,461
44,0,8,1,461
45,0,7,1,462
46,0,3,1,466
47,0,3,1,466
48,0,2,1,467
49,0,2,1,467
50,0,1,1,468
51,0,0,1,469
