N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,320,0,1
2,0,317,0,4
3,0,317,0,4
4,0,316,0,5
5,0,315,0,6
6,0,310,0,11
7,0,309,0,12
8,0,299,0,22
9,0,292,0,29
10,0,284,0,37
11,0,280,0,41
12,0,274,0,47
13,0,265,0,56
14,0,258,0,63
15,0,248,0,73
16,0,238,0,83
17,0,231,0,90
18,0,228,0,93
19,0,218,0,103
20,0,211,0,110
21,0,198,0,123
22,0,180,0,141
23,0,165,0,156
24,0,144,0,177
25,0,130,0,191
26,0,104,0,217
27,0,83,0,238
28,0,62,0,259
29,0,49,0,272
30,0,43,0,278
31,0,37,0,284
32,0,32,0,289
33,0,27,0,294
34,0,21,0,300
35,0,12,0,309
36,0,10,0,311
37,0,8,0,313
38,0,8,0,313
39,0,7,0,314
40,0,3,0,318
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
