N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,331,0,139
2,0,273,0,197
3,0,254,0,216
4,0,234,0,236
5,0,204,0,266
6,0,180,0,290
7,0,149,0,321
8,0,123,0,347
9,0,106,0,364
10,0,91,0,379
11,0,70,0,400
12,0,67,0,403
13,0,61,0,409
14,0,56,0,414
15,0,47,0,423
16,0,44,0,426
17,0,37,0,433
18,0,33,0,437
19,0,30,0,440
20,0,27,0,443
21,0,23,0,447
22,0,19,0,451
23,0,18,0,452
24,0,17,0,453
25,0,17,0,453
26,0,16,0,454
27,0,14,0,456
28,0,13,0,457
29,0,13,0,457
30,0,12,0,458
31,0,11,0,459
32,0,11,0,459
33,0,11,0,459
34,0,11,0,459
35,0,9,0,461
36,0,9,0,461
37,0,8,0,462
38,0,8,0,462
39,0,8,0,462
40,0,7,0,463
41,0,7,0,463
42,0,7,0,463
43,0,7,0,463
44,0,7,0,463
45,0,6,0,464
46,0,5,0,465
47,0,5,0,465
48,0,3,0,467
49,0,3,0,467
50,0,3,0,467
51,0,3,0,467
