N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,424,0,46
2,0,360,0,110
3,0,320,0,150
4,0,282,0,188
5,0,253,0,217
6,0,227,0,243
7,0,206,0,264
8,0,185,0,285
9,0,173,0,297
10,0,152,0,318
11,0,136,0,334
12,0,122,0,348
13,0,118,0,352
14,0,111,0,359
15,0,99,0,371
16,0,88,0,382
17,0,84,0,386
18,0,81,0,389
19,0,77,0,393
20,0,71,0,399
21,0,67,0,403
22,0,58,0,412
23,0,55,0,415
24,0,51,0,419
25,0,46,0,424
26,0,41,0,429
27,0,40,0,430
28,0,37,0,433
29,0,34,0,436
30,0,33,0,437
31,0,33,0,437
32,0,33,0,437
33,0,33,0,437
34,0,31,0,439
35,0,31,0,439
36,0,30,0,440
37,0,29,0,441
38,0,26,0,444
39,0,23,0,447
40,0,21,0,449
41,0,18,0,452
42,0,17,0,453
43,0,16,0,454
44,0,16,0,454
45,0,16,0,454
46,0,15,0,455
47,0,13,0,457
48,0,12,0,458
49,0,12,0,458
50,0,11,0,459
51,0,7,0,463
