N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,339,0,131
2,0,286,0,184
3,0,220,0,250
4,0,174,0,296
5,0,138,0,332
6,0,111,0,359
7,0,92,0,378
8,0,81,0,389
9,0,70,0,400
10,0,57,0,413
11,0,44,0,426
12,0,38,0,432
13,0,36,0,434
14,0,30,0,440
15,0,28,0,442
16,0,26,0,444
17,0,25,0,445
18,0,24,0,446
19,0,24,0,446
20,0,23,0,447
21,0,20,0,450
22,0,20,0,450
23,0,19,0,451
24,0,17,0,453
25,0,17,0,453
26,0,17,0,453
27,0,16,0,454
28,0,15,0,455
29,0,15,0,455
30,0,15,0,455
31,0,14,0,456
32,0,12,0,458
33,0,12,0,458
34,0,11,0,459
35,0,11,0,459
36,0,10,0,460
37,0,6,0,464
38,0,6,0,464
39,0,5,0,465
40,0,4,0,466
41,0,4,0,466
42,0,4,0,466
43,0,3,0,467
44,0,3,0,467
45,0,3,0,467
46,0,3,0,467
47,0,3,0,467
48,0,3,0,467
49,0,2,0,468
50,0,2,0,468
51,0,2,0,468
