N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,392,0,78
2,0,326,0,144
3,0,284,0,186
4,0,253,0,217
5,0,227,0,243
6,0,202,0,268
7,0,177,0,293
8,0,161,0,309
9,0,149,0,321
10,0,137,0,333
11,0,114,0,356
12,0,101,0,369
13,0,90,0,380
14,0,79,0,391
15,0,72,0,398
16,0,64,0,406
17,0,59,0,411
18,0,54,0,416
19,0,52,0,418
20,0,49,0,421
21,0,48,0,422
22,0,43,0,427
23,0,41,0,429
24,0,37,0,433
25,0,34,0,436
26,0,29,0,441
27,0,27,0,443
28,0,25,0,445
29,0,23,0,447
30,0,22,0,448
31,0,21,0,449
32,0,19,0,451
33,0,19,0,451
34,0,18,0,452
35,0,17,0,453
36,0,15,0,455
37,0,14,0,456
38,0,13,0,457
39,0,12,0,458
40,0,10,0,460
41,0,9,0,461
42,0,7,0,463
43,0,7,0,463
44,0,6,0,464
45,0,6,0,464
46,0,6,0,464
47,0,5,0,465
48,0,4,0,466
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
