N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,232,0,89
2,0,207,0,114
3,0,192,0,129
4,0,175,0,146
5,0,167,0,154
6,0,166,0,155
7,0,160,0,161
8,0,146,0,175
9,0,139,0,182
10,0,135,0,186
11,0,130,0,191
12,0,126,0,195
13,0,117,0,204
14,0,109,0,212
15,0,103,0,218
16,0,97,0,224
17,0,92,0,229
18,0,82,0,239
19,0,74,0,247
20,0,70,0,251
21,0,62,0,259
22,0,60,0,261
23,0,56,0,265
24,0,51,0,270
25,0,47,0,274
26,0,45,0,276
27,0,43,0,278
28,0,39,0,282
29,0,34,0,287
30,0,30,0,291
31,0,27,0,294
32,0,24,0,297
33,0,23,0,298
34,0,21,0,300
35,0,20,0,301
36,0,16,0,305
37,0,15,0,306
38,0,14,0,307
39,0,12,0,309
40,0,10,0,311
41,0,7,0,314
42,0,4,0,317
43,0,4,0,317
44,0,3,0,318
45,0,3,0,318
46,0,1,0,320
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
