N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,318,0,3
2,0,294,0,27
3,0,268,0,53
4,0,249,0,72
5,0,222,0,99
6,0,198,0,123
7,0,174,0,147
8,0,161,0,160
9,0,158,0,163
10,0,149,0,172
11,0,145,0,176
12,0,142,0,179
13,0,134,0,187
14,0,128,0,193
15,0,123,0,198
16,0,120,0,201
17,0,116,0,205
18,0,112,0,209
19,0,106,0,215
20,0,105,0,216
21,0,103,0,218
22,0,101,0,220
23,0,97,0,224
24,0,94,0,227
25,0,92,0,229
26,0,89,0,232
27,0,85,0,236
28,0,80,0,241
29,0,77,0,244
30,0,73,0,248
31,0,70,0,251
32,0,64,0,257
33,0,60,0,261
34,0,57,0,264
35,0,53,0,268
36,0,51,0,270
37,0,45,0,276
38,0,44,0,277
39,0,41,0,280
40,0,39,0,282
41,0,38,0,283
42,0,32,0,289
43,0,24,0,297
44,0,19,0,302
45,0,15,0,306
46,0,12,0,309
47,0,5,0,316
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
