N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,466,0,4
3,0,451,0,19
4,0,420,0,50
5,0,381,0,89
6,0,351,0,119
7,0,335,0,135
8,0,321,0,149
9,0,309,0,161
10,0,298,0,172
11,0,284,0,186
12,0,278,0,192
13,0,274,0,196
14,0,267,0,203
15,0,266,0,204
16,0,263,0,207
17,0,260,0,210
18,0,257,0,213
19,0,251,0,219
20,0,248,0,222
21,0,243,0,227
22,0,239,0,231
23,0,232,0,238
24,0,228,0,242
25,0,221,0,249
26,0,215,0,255
27,0,211,0,259
28,0,206,0,264
29,0,204,0,266
30,0,194,0,276
31,0,183,0,287
32,0,174,0,296
33,0,164,0,306
34,0,153,0,317
35,0,142,0,328
36,0,127,0,343
37,0,117,0,353
38,0,107,0,363
39,0,97,0,373
40,0,79,0,391
41,0,67,0,403
42,0,57,0,413
43,0,48,0,422
44,0,39,0,431
45,0,31,0,439
46,0,22,0,448
47,0,12,0,458
48,0,10,0,460
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
