N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,311,0,159
2,0,250,0,220
3,0,209,0,261
4,0,171,0,299
5,0,151,0,319
6,0,137,0,333
7,0,116,0,354
8,0,104,0,366
9,0,91,0,379
10,0,79,0,391
11,0,67,0,403
12,0,64,0,406
13,0,55,0,415
14,0,46,0,424
15,0,43,0,427
16,0,37,0,433
17,0,34,0,436
18,0,32,0,438
19,0,25,0,445
20,0,24,0,446
21,0,21,0,449
22,0,18,0,452
23,0,18,0,452
24,0,18,0,452
25,0,16,0,454
26,0,14,0,456
27,0,14,0,456
28,0,12,0,458
29,0,11,0,459
30,0,11,0,459
31,0,10,0,460
32,0,6,0,464
33,0,6,0,464
34,0,6,0,464
35,0,6,0,464
36,0,5,0,465
37,0,3,0,467
38,0,3,0,467
39,0,3,0,467
40,0,3,0,467
41,0,3,0,467
42,0,3,0,467
43,0,3,0,467
44,0,1,0,469
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
