N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,467,0,0
1,2,159,1,308
2,2,103,1,364
3,2,60,1,407
4,1,40,2,427
5,0,34,3,433
6,0,25,3,442
7,0,22,3,445
8,0,20,3,447
9,0,15,3,452
10,0,14,3,453
11,0,11,3,456
12,0,7,3,460
13,0,5,3,462
14,0,4,3,463
15,0,4,3,463
16,0,4,3,463
17,0,4,3,463
18,0,4,3,463
19,0,3,3,464
20,0,3,3,464
21,0,3,3,464
22,0,3,3,464
23,0,3,3,464
24,0,3,3,464
25,0,3,3,464
26,0,3,3,464
27,0,3,3,464
28,0,3,3,464
29,0,2,3,465
30,0,1,3,466
31,0,1,3,466
32,0,1,3,466
33,0,1,3,466
34,0,1,3,466
35,0,1,3,466
36,0,1,3,466
37,0,0,3,467
38,0,0,3,467
39,0,0,3,467
40,0,0,3,467
41,0,0,3,467
42,0,0,3,467
43,0,0,3,467
44,0,0,3,467
45,0,0,3,467
46,0,0,3,467
47,0,0,3,467
48,0,0,3,467
49,0,0,3,467
50,0,0,3,467
51,0,0,3,467
