N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,468,0,0
1,2,307,0,161
2,2,254,0,214
3,2,231,0,237
4,2,217,0,251
5,2,206,0,262
6,2,197,0,271
7,2,186,0,282
8,2,180,0,288
9,2,173,0,295
10,2,160,0,308
11,2,153,0,315
12,2,143,0,325
13,2,133,0,335
14,2,125,0,343
15,2,112,0,356
16,2,106,0,362
17,2,98,0,370
18,2,83,0,385
19,2,74,0,394
20,2,66,0,402
21,2,58,0,410
22,2,50,0,418
23,2,45,0,423
24,2,41,0,427
25,2,35,0,433
26,2,31,0,437
27,1,26,1,442
28,0,23,2,445
29,0,21,2,447
30,0,18,2,450
31,0,18,2,450
32,0,18,2,450
33,0,15,2,453
34,0,11,2,457
35,0,9,2,459
36,0,8,2,460
37,0,8,2,460
38,0,6,2,462
39,0,5,2,463
40,0,4,2,464
41,0,3,2,465
42,0,2,2,466
43,0,2,2,466
44,0,2,2,466
45,0,2,2,466
46,0,1,2,467
47,0,1,2,467
48,0,1,2,467
49,0,1,2,467
50,0,0,2,468
51,0,0,2,468
