N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,454,0,16
3,0,440,0,30
4,0,426,0,44
5,0,415,0,55
6,0,406,0,64
7,0,394,0,76
8,0,383,0,87
9,0,375,0,95
10,0,364,0,106
11,0,355,0,115
12,0,346,0,124
13,0,338,0,132
14,0,328,0,142
15,0,318,0,152
16,0,311,0,159
17,0,302,0,168
18,0,293,0,177
19,0,282,0,188
20,0,273,0,197
21,0,264,0,206
22,0,258,0,212
23,0,252,0,218
24,0,246,0,224
25,0,237,0,233
26,0,232,0,238
27,0,223,0,247
28,0,215,0,255
29,0,206,0,264
30,0,198,0,272
31,0,192,0,278
32,0,185,0,285
33,0,178,0,292
34,0,167,0,303
35,0,158,0,312
36,0,145,0,325
37,0,139,0,331
38,0,129,0,341
39,0,124,0,346
40,0,119,0,351
41,0,110,0,360
42,0,103,0,367
43,0,96,0,374
44,0,84,0,386
45,0,77,0,393
46,0,70,0,400
47,0,61,0,409
48,0,52,0,418
49,0,40,0,430
50,0,31,0,439
51,0,15,0,455
