N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,441,0,29
3,0,421,0,49
4,0,390,0,80
5,0,369,0,101
6,0,349,0,121
7,0,323,0,147
8,0,294,0,176
9,0,277,0,193
10,0,261,0,209
11,0,249,0,221
12,0,229,0,241
13,0,218,0,252
14,0,210,0,260
15,0,202,0,268
16,0,190,0,280
17,0,183,0,287
18,0,171,0,299
19,0,168,0,302
20,0,163,0,307
21,0,157,0,313
22,0,148,0,322
23,0,143,0,327
24,0,138,0,332
25,0,136,0,334
26,0,131,0,339
27,0,126,0,344
28,0,123,0,347
29,0,119,0,351
30,0,113,0,357
31,0,107,0,363
32,0,101,0,369
33,0,96,0,374
34,0,90,0,380
35,0,83,0,387
36,0,80,0,390
37,0,77,0,393
38,0,73,0,397
39,0,70,0,400
40,0,66,0,404
41,0,58,0,412
42,0,56,0,414
43,0,49,0,421
44,0,41,0,429
45,0,38,0,432
46,0,34,0,436
47,0,28,0,442
48,0,21,0,449
49,0,15,0,455
50,0,9,0,461
51,0,6,0,464
