N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,464,0,6
3,0,459,0,11
4,0,453,0,17
5,0,443,0,27
6,0,432,0,38
7,0,420,0,50
8,0,404,0,66
9,0,385,0,85
10,0,368,0,102
11,0,352,0,118
12,0,331,0,139
13,0,304,0,166
14,0,283,0,187
15,0,262,0,208
16,0,238,0,232
17,0,211,0,259
18,0,189,0,281
19,0,174,0,296
20,0,150,0,320
21,0,134,0,336
22,0,115,0,355
23,0,103,0,367
24,0,85,0,385
25,0,72,0,398
26,0,65,0,405
27,0,65,0,405
28,0,59,0,411
29,0,48,0,422
30,0,42,0,428
31,0,39,0,431
32,0,35,0,435
33,0,30,0,440
34,0,27,0,443
35,0,23,0,447
36,0,16,0,454
37,0,14,0,456
38,0,14,0,456
39,0,11,0,459
40,0,9,0,461
41,0,7,0,463
42,0,4,0,466
43,0,4,0,466
44,0,4,0,466
45,0,2,0,468
46,0,2,0,468
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
