N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,346,0,124
2,0,297,0,173
3,0,264,0,206
4,0,238,0,232
5,0,214,0,256
6,0,196,0,274
7,0,177,0,293
8,0,166,0,304
9,0,158,0,312
10,0,143,0,327
11,0,132,0,338
12,0,129,0,341
13,0,121,0,349
14,0,117,0,353
15,0,112,0,358
16,0,107,0,363
17,0,102,0,368
18,0,98,0,372
19,0,90,0,380
20,0,89,0,381
21,0,82,0,388
22,0,79,0,391
23,0,76,0,394
24,0,72,0,398
25,0,71,0,399
26,0,68,0,402
27,0,66,0,404
28,0,64,0,406
29,0,61,0,409
30,0,58,0,412
31,0,54,0,416
32,0,48,0,422
33,0,48,0,422
34,0,46,0,424
35,0,44,0,426
36,0,41,0,429
37,0,37,0,433
38,0,31,0,439
39,0,31,0,439
40,0,30,0,440
41,0,28,0,442
42,0,25,0,445
43,0,23,0,447
44,0,18,0,452
45,0,16,0,454
46,0,14,0,456
47,0,11,0,459
48,0,8,0,462
49,0,5,0,465
50,0,1,0,469
51,0,0,0,470
