N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,465,0,4
2,1,464,0,5
3,1,461,0,8
4,1,457,0,12
5,1,452,0,17
6,1,448,0,21
7,1,445,0,24
8,1,445,0,24
9,1,438,0,31
10,1,431,0,38
11,1,418,0,51
12,1,414,0,55
13,1,398,0,71
14,1,388,0,81
15,1,374,0,95
16,1,358,0,111
17,1,344,0,125
18,1,327,0,142
19,1,299,0,170
20,1,279,0,190
21,1,258,0,211
22,1,240,0,229
23,1,230,0,239
24,1,213,0,256
25,1,192,0,277
26,1,171,0,298
27,1,155,0,314
28,1,138,0,331
29,1,121,0,348
30,1,110,0,359
31,1,100,0,369
32,1,88,0,381
33,1,72,0,397
34,0,60,1,409
35,0,47,1,422
36,0,42,1,427
37,0,37,1,432
38,0,29,1,440
39,0,26,1,443
40,0,21,1,448
41,0,13,1,456
42,0,10,1,459
43,0,9,1,460
44,0,7,1,462
45,0,5,1,464
46,0,3,1,466
47,0,3,1,466
48,0,1,1,468
49,0,1,1,468
50,0,0,1,469
51,0,0,1,469
