N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,432,0,38
2,0,418,0,52
3,0,406,0,64
4,0,395,0,75
5,0,383,0,87
6,0,368,0,102
7,0,356,0,114
8,0,345,0,125
9,0,336,0,134
10,0,326,0,144
11,0,317,0,153
12,0,310,0,160
13,0,305,0,165
14,0,293,0,177
15,0,290,0,180
16,0,282,0,188
17,0,276,0,194
18,0,271,0,199
19,0,260,0,210
20,0,254,0,216
21,0,247,0,223
22,0,239,0,231
23,0,231,0,239
24,0,228,0,242
25,0,223,0,247
26,0,213,0,257
27,0,211,0,259
28,0,202,0,268
29,0,197,0,273
30,0,190,0,280
31,0,174,0,296
32,0,166,0,304
33,0,160,0,310
34,0,152,0,318
35,0,148,0,322
36,0,142,0,328
37,0,140,0,330
38,0,133,0,337
39,0,119,0,351
40,0,110,0,360
41,0,98,0,372
42,0,90,0,380
43,0,80,0,390
44,0,73,0,397
45,0,66,0,404
46,0,58,0,412
47,0,48,0,422
48,0,36,0,434
49,0,27,0,443
50,0,17,0,453
51,0,11,0,459
