N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,469,0,1
5,0,465,0,5
6,0,457,0,13
7,0,441,0,29
8,0,424,0,46
9,0,389,0,81
10,0,364,0,106
11,0,338,0,132
12,0,309,0,161
13,0,280,0,190
14,0,263,0,207
15,0,245,0,225
16,0,228,0,242
17,0,208,0,262
18,0,188,0,282
19,0,168,0,302
20,0,156,0,314
21,0,148,0,322
22,0,132,0,338
23,0,117,0,353
24,0,103,0,367
25,0,92,0,378
26,0,83,0,387
27,0,73,0,397
28,0,66,0,404
29,0,58,0,412
30,0,51,0,419
31,0,46,0,424
32,0,39,0,431
33,0,34,0,436
34,0,31,0,439
35,0,27,0,443
36,0,22,0,448
37,0,19,0,451
38,0,17,0,453
39,0,14,0,456
40,0,13,0,457
41,0,12,0,458
42,0,11,0,459
43,0,7,0,463
44,0,3,0,467
45,0,2,0,468
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
