N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,328,0,142
2,0,280,0,190
3,0,256,0,214
4,0,231,0,239
5,0,214,0,256
6,0,202,0,268
7,0,194,0,276
8,0,185,0,285
9,0,172,0,298
10,0,167,0,303
11,0,159,0,311
12,0,155,0,315
13,0,149,0,321
14,0,140,0,330
15,0,139,0,331
16,0,132,0,338
17,0,120,0,350
18,0,117,0,353
19,0,111,0,359
20,0,105,0,365
21,0,99,0,371
22,0,92,0,378
23,0,87,0,383
24,0,83,0,387
25,0,78,0,392
26,0,72,0,398
27,0,71,0,399
28,0,67,0,403
29,0,60,0,410
30,0,54,0,416
31,0,51,0,419
32,0,49,0,421
33,0,45,0,425
34,0,41,0,429
35,0,39,0,431
36,0,34,0,436
37,0,33,0,437
38,0,32,0,438
39,0,30,0,440
40,0,29,0,441
41,0,27,0,443
42,0,27,0,443
43,0,24,0,446
44,0,23,0,447
45,0,21,0,449
46,0,15,0,455
47,0,10,0,460
48,0,9,0,461
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
