N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,459,0,11
2,0,423,0,47
3,0,375,0,95
4,0,334,0,136
5,0,291,0,179
6,0,258,0,212
7,0,225,0,245
8,0,203,0,267
9,0,177,0,293
10,0,153,0,317
11,0,139,0,331
12,0,117,0,353
13,0,107,0,363
14,0,96,0,374
15,0,89,0,381
16,0,76,0,394
17,0,71,0,399
18,0,65,0,405
19,0,58,0,412
20,0,58,0,412
21,0,50,0,420
22,0,42,0,428
23,0,37,0,433
24,0,34,0,436
25,0,33,0,437
26,0,31,0,439
27,0,27,0,443
28,0,26,0,444
29,0,22,0,448
30,0,20,0,450
31,0,19,0,451
32,0,17,0,453
33,0,16,0,454
34,0,13,0,457
35,0,13,0,457
36,0,11,0,459
37,0,11,0,459
38,0,11,0,459
39,0,9,0,461
40,0,8,0,462
41,0,7,0,463
42,0,7,0,463
43,0,7,0,463
44,0,7,0,463
45,0,7,0,463
46,0,7,0,463
47,0,7,0,463
48,0,6,0,464
49,0,3,0,467
50,0,2,0,468
51,0,0,0,470
