N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,354,0,116
2,0,290,0,180
3,0,249,0,221
4,0,224,0,246
5,0,189,0,281
6,0,172,0,298
7,0,157,0,313
8,0,142,0,328
9,0,134,0,336
10,0,124,0,346
11,0,121,0,349
12,0,111,0,359
13,0,105,0,365
14,0,98,0,372
15,0,95,0,375
16,0,88,0,382
17,0,80,0,390
18,0,78,0,392
19,0,71,0,399
20,0,69,0,401
21,0,63,0,407
22,0,58,0,412
23,0,53,0,417
24,0,50,0,420
25,0,48,0,422
26,0,47,0,423
27,0,45,0,425
28,0,44,0,426
29,0,41,0,429
30,0,39,0,431
31,0,39,0,431
32,0,35,0,435
33,0,34,0,436
34,0,29,0,441
35,0,27,0,443
36,0,26,0,444
37,0,24,0,446
38,0,24,0,446
39,0,22,0,448
40,0,19,0,451
41,0,18,0,452
42,0,17,0,453
43,0,16,0,454
44,0,15,0,455
45,0,11,0,459
46,0,11,0,459
47,0,7,0,463
48,0,6,0,464
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
