N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,400,0,70
2,0,359,0,111
3,0,316,0,154
4,0,291,0,179
5,0,275,0,195
6,0,258,0,212
7,0,249,0,221
8,0,232,0,238
9,0,220,0,250
10,0,204,0,266
11,0,193,0,277
12,0,187,0,283
13,0,175,0,295
14,0,157,0,313
15,0,150,0,320
16,0,145,0,325
17,0,136,0,334
18,0,126,0,344
19,0,123,0,347
20,0,116,0,354
21,0,109,0,361
22,0,104,0,366
23,0,94,0,376
24,0,84,0,386
25,0,83,0,387
26,0,76,0,394
27,0,72,0,398
28,0,66,0,404
29,0,63,0,407
30,0,59,0,411
31,0,55,0,415
32,0,52,0,418
33,0,50,0,420
34,0,47,0,423
35,0,42,0,428
36,0,37,0,433
37,0,36,0,434
38,0,31,0,439
39,0,30,0,440
40,0,27,0,443
41,0,24,0,446
42,0,23,0,447
43,0,21,0,449
44,0,19,0,451
45,0,14,0,456
46,0,14,0,456
47,0,14,0,456
48,0,10,0,460
49,0,3,0,467
50,0,1,0,469
51,0,0,0,470
