N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,240,0,81
2,0,225,0,96
3,0,208,0,113
4,0,201,0,120
5,0,194,0,127
6,0,184,0,137
7,0,175,0,146
8,0,167,0,154
9,0,156,0,165
10,0,147,0,174
11,0,137,0,184
12,0,131,0,190
13,0,118,0,203
14,0,112,0,209
15,0,105,0,216
16,0,102,0,219
17,0,95,0,226
18,0,90,0,231
19,0,86,0,235
20,0,82,0,239
21,0,73,0,248
22,0,68,0,253
23,0,63,0,258
24,0,61,0,260
25,0,59,0,262
26,0,56,0,265
27,0,54,0,267
28,0,53,0,268
29,0,51,0,270
30,0,46,0,275
31,0,42,0,279
32,0,40,0,281
33,0,36,0,285
34,0,36,0,285
35,0,36,0,285
36,0,35,0,286
37,0,34,0,287
38,0,34,0,287
39,0,27,0,294
40,0,24,0,297
41,0,22,0,299
42,0,19,0,302
43,0,17,0,304
44,0,16,0,305
45,0,14,0,307
46,0,10,0,311
47,0,8,0,313
48,0,6,0,315
49,0,5,0,316
50,0,2,0,319
51,0,0,0,321
