N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,453,0,17
2,0,428,0,42
3,0,403,0,67
4,0,384,0,86
5,0,365,0,105
6,0,352,0,118
7,0,341,0,129
8,0,325,0,145
9,0,316,0,154
10,0,307,0,163
11,0,295,0,175
12,0,289,0,181
13,0,281,0,189
14,0,274,0,196
15,0,267,0,203
16,0,260,0,210
17,0,249,0,221
18,0,244,0,226
19,0,234,0,236
20,0,229,0,241
21,0,220,0,250
22,0,215,0,255
23,0,212,0,258
24,0,208,0,262
25,0,202,0,268
26,0,197,0,273
27,0,189,0,281
28,0,183,0,287
29,0,177,0,293
30,0,170,0,300
31,0,164,0,306
32,0,155,0,315
33,0,152,0,318
34,0,146,0,324
35,0,141,0,329
36,0,138,0,332
37,0,135,0,335
38,0,127,0,343
39,0,125,0,345
40,0,121,0,349
41,0,117,0,353
42,0,110,0,360
43,0,99,0,371
44,0,97,0,373
45,0,90,0,380
46,0,81,0,389
47,0,76,0,394
48,0,70,0,400
49,0,61,0,409
50,0,54,0,416
51,0,41,0,429
