N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,236,0,85
2,0,200,0,121
3,0,166,0,155
4,0,141,0,180
5,0,125,0,196
6,0,112,0,209
7,0,101,0,220
8,0,95,0,226
9,0,87,0,234
10,0,84,0,237
11,0,80,0,241
12,0,75,0,246
13,0,70,0,251
14,0,63,0,258
15,0,60,0,261
16,0,58,0,263
17,0,56,0,265
18,0,52,0,269
19,0,48,0,273
20,0,44,0,277
21,0,40,0,281
22,0,40,0,281
23,0,39,0,282
24,0,36,0,285
25,0,34,0,287
26,0,33,0,288
27,0,33,0,288
28,0,31,0,290
29,0,28,0,293
30,0,28,0,293
31,0,26,0,295
32,0,22,0,299
33,0,21,0,300
34,0,21,0,300
35,0,20,0,301
36,0,19,0,302
37,0,18,0,303
38,0,16,0,305
39,0,11,0,310
40,0,11,0,310
41,0,9,0,312
42,0,8,0,313
43,0,7,0,314
44,0,5,0,316
45,0,4,0,317
46,0,4,0,317
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
