N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,378,0,92
2,0,324,0,146
3,0,295,0,175
4,0,276,0,194
5,0,264,0,206
6,0,250,0,220
7,0,239,0,231
8,0,226,0,244
9,0,220,0,250
10,0,215,0,255
11,0,205,0,265
12,0,197,0,273
13,0,186,0,284
14,0,176,0,294
15,0,169,0,301
16,0,160,0,310
17,0,151,0,319
18,0,144,0,326
19,0,135,0,335
20,0,126,0,344
21,0,117,0,353
22,0,104,0,366
23,0,96,0,374
24,0,90,0,380
25,0,84,0,386
26,0,80,0,390
27,0,77,0,393
28,0,76,0,394
29,0,68,0,402
30,0,59,0,411
31,0,57,0,413
32,0,48,0,422
33,0,43,0,427
34,0,37,0,433
35,0,35,0,435
36,0,32,0,438
37,0,25,0,445
38,0,21,0,449
39,0,18,0,452
40,0,15,0,455
41,0,12,0,458
42,0,10,0,460
43,0,8,0,462
44,0,6,0,464
45,0,6,0,464
46,0,3,0,467
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
