N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,416,0,54
2,0,328,0,142
3,0,261,0,209
4,0,217,0,253
5,0,191,0,279
6,0,157,0,313
7,0,140,0,330
8,0,125,0,345
9,0,114,0,356
10,0,100,0,370
11,0,92,0,378
12,0,82,0,388
13,0,74,0,396
14,0,68,0,402
15,0,62,0,408
16,0,56,0,414
17,0,54,0,416
18,0,47,0,423
19,0,44,0,426
20,0,41,0,429
21,0,38,0,432
22,0,35,0,435
23,0,32,0,438
24,0,30,0,440
25,0,30,0,440
26,0,28,0,442
27,0,24,0,446
28,0,24,0,446
29,0,24,0,446
30,0,19,0,451
31,0,19,0,451
32,0,19,0,451
33,0,18,0,452
34,0,18,0,452
35,0,16,0,454
36,0,15,0,455
37,0,14,0,456
38,0,13,0,457
39,0,10,0,460
40,0,9,0,461
41,0,9,0,461
42,0,9,0,461
43,0,9,0,461
44,0,6,0,464
45,0,6,0,464
46,0,4,0,466
47,0,4,0,466
48,0,4,0,466
49,0,3,0,467
50,0,2,0,468
51,0,0,0,470
