N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,462,0,8
2,0,432,0,38
3,0,392,0,78
4,0,330,0,140
5,0,283,0,187
6,0,243,0,227
7,0,218,0,252
8,0,190,0,280
9,0,170,0,300
10,0,158,0,312
11,0,152,0,318
12,0,144,0,326
13,0,135,0,335
14,0,127,0,343
15,0,116,0,354
16,0,111,0,359
17,0,98,0,372
18,0,93,0,377
19,0,85,0,385
20,0,80,0,390
21,0,76,0,394
22,0,70,0,400
23,0,64,0,406
24,0,56,0,414
25,0,52,0,418
26,0,46,0,424
27,0,38,0,432
28,0,34,0,436
29,0,26,0,444
30,0,21,0,449
31,0,17,0,453
32,0,15,0,455
33,0,13,0,457
34,0,12,0,458
35,0,9,0,461
36,0,6,0,464
37,0,6,0,464
38,0,5,0,465
39,0,5,0,465
40,0,3,0,467
41,0,3,0,467
42,0,1,0,469
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
