N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,444,0,26
2,0,413,0,57
3,0,377,0,93
4,0,344,0,126
5,0,310,0,160
6,0,286,0,184
7,0,263,0,207
8,0,243,0,227
9,0,225,0,245
10,0,212,0,258
11,0,196,0,274
12,0,180,0,290
13,0,177,0,293
14,0,162,0,308
15,0,156,0,314
16,0,150,0,320
17,0,138,0,332
18,0,132,0,338
19,0,126,0,344
20,0,118,0,352
21,0,111,0,359
22,0,106,0,364
23,0,102,0,368
24,0,96,0,374
25,0,92,0,378
26,0,87,0,383
27,0,83,0,387
28,0,80,0,390
29,0,76,0,394
30,0,71,0,399
31,0,70,0,400
32,0,68,0,402
33,0,64,0,406
34,0,57,0,413
35,0,56,0,414
36,0,54,0,416
37,0,46,0,424
38,0,44,0,426
39,0,43,0,427
40,0,38,0,432
41,0,34,0,436
42,0,32,0,438
43,0,27,0,443
44,0,24,0,446
45,0,21,0,449
46,0,18,0,452
47,0,14,0,456
48,0,10,0,460
49,0,8,0,462
50,0,5,0,465
51,0,1,0,469
