N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,458,0,12
4,0,444,0,26
5,0,432,0,38
6,0,416,0,54
7,0,394,0,76
8,0,372,0,98
9,0,356,0,114
10,0,343,0,127
11,0,321,0,149
12,0,305,0,165
13,0,291,0,179
14,0,283,0,187
15,0,273,0,197
16,0,255,0,215
17,0,240,0,230
18,0,230,0,240
19,0,212,0,258
20,0,196,0,274
21,0,188,0,282
22,0,182,0,288
23,0,168,0,302
24,0,160,0,310
25,0,148,0,322
26,0,139,0,331
27,0,130,0,340
28,0,124,0,346
29,0,111,0,359
30,0,100,0,370
31,0,95,0,375
32,0,82,0,388
33,0,75,0,395
34,0,70,0,400
35,0,64,0,406
36,0,60,0,410
37,0,57,0,413
38,0,51,0,419
39,0,44,0,426
40,0,37,0,433
41,0,33,0,437
42,0,26,0,444
43,0,22,0,448
44,0,19,0,451
45,0,15,0,455
46,0,11,0,459
47,0,8,0,462
48,0,5,0,465
49,0,2,0,468
50,0,2,0,468
51,0,0,0,470
