N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,469,0,1
3,0,465,0,5
4,0,461,0,9
5,0,450,0,20
6,0,441,0,29
7,0,432,0,38
8,0,418,0,52
9,0,398,0,72
10,0,385,0,85
11,0,372,0,98
12,0,357,0,113
13,0,350,0,120
14,0,336,0,134
15,0,328,0,142
16,0,317,0,153
17,0,308,0,162
18,0,295,0,175
19,0,282,0,188
20,0,273,0,197
21,0,261,0,209
22,0,250,0,220
23,0,244,0,226
24,0,235,0,235
25,0,229,0,241
26,0,219,0,251
27,0,207,0,263
28,0,195,0,275
29,0,185,0,285
30,0,182,0,288
31,0,177,0,293
32,0,166,0,304
33,0,155,0,315
34,0,142,0,328
35,0,131,0,339
36,0,125,0,345
37,0,115,0,355
38,0,108,0,362
39,0,99,0,371
40,0,92,0,378
41,0,84,0,386
42,0,75,0,395
43,0,67,0,403
44,0,54,0,416
45,0,47,0,423
46,0,44,0,426
47,0,39,0,431
48,0,32,0,438
49,0,25,0,445
50,0,16,0,454
51,0,10,0,460
