N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,311,0,10
2,0,278,0,43
3,0,258,0,63
4,0,242,0,79
5,0,232,0,89
6,0,220,0,101
7,0,207,0,114
8,0,197,0,124
9,0,188,0,133
10,0,176,0,145
11,0,170,0,151
12,0,157,0,164
13,0,146,0,175
14,0,139,0,182
15,0,130,0,191
16,0,122,0,199
17,0,104,0,217
18,0,92,0,229
19,0,81,0,240
20,0,68,0,253
21,0,54,0,267
22,0,44,0,277
23,0,38,0,283
24,0,32,0,289
25,0,21,0,300
26,0,19,0,302
27,0,15,0,306
28,0,11,0,310
29,0,10,0,311
30,0,8,0,313
31,0,6,0,315
32,0,6,0,315
33,0,6,0,315
34,0,6,0,315
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
