N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,439,0,31
2,0,395,0,75
3,0,359,0,111
4,0,319,0,151
5,0,296,0,174
6,0,281,0,189
7,0,264,0,206
8,0,249,0,221
9,0,235,0,235
10,0,218,0,252
11,0,206,0,264
12,0,193,0,277
13,0,184,0,286
14,0,172,0,298
15,0,164,0,306
16,0,152,0,318
17,0,142,0,328
18,0,136,0,334
19,0,130,0,340
20,0,120,0,350
21,0,115,0,355
22,0,114,0,356
23,0,112,0,358
24,0,103,0,367
25,0,100,0,370
26,0,96,0,374
27,0,89,0,381
28,0,84,0,386
29,0,83,0,387
30,0,76,0,394
31,0,73,0,397
32,0,70,0,400
33,0,67,0,403
34,0,64,0,406
35,0,61,0,409
36,0,58,0,412
37,0,56,0,414
38,0,53,0,417
39,0,48,0,422
40,0,44,0,426
41,0,40,0,430
42,0,37,0,433
43,0,34,0,436
44,0,32,0,438
45,0,31,0,439
46,0,27,0,443
47,0,21,0,449
48,0,18,0,452
49,0,15,0,455
50,0,7,0,463
51,0,4,0,466
