N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,451,0,19
3,0,431,0,39
4,0,416,0,54
5,0,396,0,74
6,0,364,0,106
7,0,336,0,134
8,0,303,0,167
9,0,278,0,192
10,0,251,0,219
11,0,227,0,243
12,0,205,0,265
13,0,185,0,285
14,0,170,0,300
15,0,156,0,314
16,0,143,0,327
17,0,136,0,334
18,0,126,0,344
19,0,114,0,356
20,0,105,0,365
21,0,89,0,381
22,0,82,0,388
23,0,75,0,395
24,0,66,0,404
25,0,61,0,409
26,0,56,0,414
27,0,49,0,421
28,0,44,0,426
29,0,40,0,430
30,0,37,0,433
31,0,30,0,440
32,0,26,0,444
33,0,23,0,447
34,0,20,0,450
35,0,18,0,452
36,0,16,0,454
37,0,13,0,457
38,0,11,0,459
39,0,8,0,462
40,0,3,0,467
41,0,2,0,468
42,0,1,0,469
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
