N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,468,0,2
4,0,467,0,3
5,0,466,0,4
6,0,464,0,6
7,0,460,0,10
8,0,455,0,15
9,0,450,0,20
10,0,444,0,26
11,0,435,0,35
12,0,422,0,48
13,0,415,0,55
14,0,403,0,67
15,0,396,0,74
16,0,387,0,83
17,0,383,0,87
18,0,367,0,103
19,0,361,0,109
20,0,351,0,119
21,0,341,0,129
22,0,328,0,142
23,0,316,0,154
24,0,306,0,164
25,0,293,0,177
26,0,284,0,186
27,0,277,0,193
28,0,268,0,202
29,0,261,0,209
30,0,245,0,225
31,0,234,0,236
32,0,220,0,250
33,0,211,0,259
34,0,202,0,268
35,0,196,0,274
36,0,183,0,287
37,0,170,0,300
38,0,162,0,308
39,0,155,0,315
40,0,150,0,320
41,0,143,0,327
42,0,134,0,336
43,0,124,0,346
44,0,113,0,357
45,0,99,0,371
46,0,94,0,376
47,0,81,0,389
48,0,74,0,396
49,0,68,0,402
50,0,60,0,410
51,0,53,0,417
52,0,47,0,423
53,0,39,0,431
54,0,33,0,437
55,0,26,0,444
56,0,20,0,450
57,0,19,0,451
58,0,14,0,456
59,0,10,0,460
60,0,8,0,462
61,0,7,0,463
62,0,6,0,464
63,0,4,0,466
64,0,4,0,466
65,0,3,0,467
66,0,3,0,467
67,0,2,0,468
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
