N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,454,0,16
2,0,431,0,39
3,0,414,0,56
4,0,397,0,73
5,0,378,0,92
6,0,359,0,111
7,0,336,0,134
8,0,314,0,156
9,0,286,0,184
10,0,278,0,192
11,0,264,0,206
12,0,250,0,220
13,0,237,0,233
14,0,221,0,249
15,0,214,0,256
16,0,201,0,269
17,0,194,0,276
18,0,178,0,292
19,0,166,0,304
20,0,154,0,316
21,0,147,0,323
22,0,141,0,329
23,0,126,0,344
24,0,119,0,351
25,0,110,0,360
26,0,106,0,364
27,0,99,0,371
28,0,87,0,383
29,0,81,0,389
30,0,77,0,393
31,0,74,0,396
32,0,69,0,401
33,0,66,0,404
34,0,63,0,407
35,0,56,0,414
36,0,50,0,420
37,0,47,0,423
38,0,43,0,427
39,0,40,0,430
40,0,39,0,431
41,0,33,0,437
42,0,29,0,441
43,0,25,0,445
44,0,20,0,450
45,0,17,0,453
46,0,13,0,457
47,0,10,0,460
48,0,6,0,464
49,0,3,0,467
50,0,1,0,469
51,0,0,0,470
