N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,376,0,94
2,0,345,0,125
3,0,304,0,166
4,0,269,0,201
5,0,245,0,225
6,0,221,0,249
7,0,207,0,263
8,0,196,0,274
9,0,182,0,288
10,0,167,0,303
11,0,146,0,324
12,0,134,0,336
13,0,123,0,347
14,0,113,0,357
15,0,99,0,371
16,0,91,0,379
17,0,85,0,385
18,0,76,0,394
19,0,67,0,403
20,0,61,0,409
21,0,59,0,411
22,0,56,0,414
23,0,45,0,425
24,0,40,0,430
25,0,37,0,433
26,0,33,0,437
27,0,31,0,439
28,0,27,0,443
29,0,26,0,444
30,0,24,0,446
31,0,20,0,450
32,0,16,0,454
33,0,14,0,456
34,0,13,0,457
35,0,12,0,458
36,0,10,0,460
37,0,9,0,461
38,0,8,0,462
39,0,6,0,464
40,0,5,0,465
41,0,4,0,466
42,0,4,0,466
43,0,3,0,467
44,0,2,0,468
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
