N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,467,0,3
4,0,466,0,4
5,0,455,0,15
6,0,441,0,29
7,0,423,0,47
8,0,402,0,68
9,0,392,0,78
10,0,379,0,91
11,0,345,0,125
12,0,323,0,147
13,0,299,0,171
14,0,279,0,191
15,0,261,0,209
16,0,244,0,226
17,0,220,0,250
18,0,210,0,260
19,0,196,0,274
20,0,182,0,288
21,0,170,0,300
22,0,165,0,305
23,0,155,0,315
24,0,148,0,322
25,0,143,0,327
26,0,134,0,336
27,0,127,0,343
28,0,121,0,349
29,0,111,0,359
30,0,105,0,365
31,0,97,0,373
32,0,93,0,377
33,0,83,0,387
34,0,79,0,391
35,0,71,0,399
36,0,64,0,406
37,0,59,0,411
38,0,51,0,419
39,0,45,0,425
40,0,40,0,430
41,0,35,0,435
42,0,31,0,439
43,0,27,0,443
44,0,24,0,446
45,0,17,0,453
46,0,10,0,460
47,0,5,0,465
48,0,3,0,467
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
