N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,365,0,105
2,0,318,0,152
3,0,298,0,172
4,0,287,0,183
5,0,280,0,190
6,0,275,0,195
7,0,269,0,201
8,0,264,0,206
9,0,261,0,209
10,0,249,0,221
11,0,245,0,225
12,0,239,0,231
13,0,238,0,232
14,0,233,0,237
15,0,228,0,242
16,0,224,0,246
17,0,217,0,253
18,0,207,0,263
19,0,196,0,274
20,0,181,0,289
21,0,167,0,303
22,0,163,0,307
23,0,155,0,315
24,0,144,0,326
25,0,142,0,328
26,0,138,0,332
27,0,128,0,342
28,0,119,0,351
29,0,112,0,358
30,0,106,0,364
31,0,97,0,373
32,0,94,0,376
33,0,89,0,381
34,0,85,0,385
35,0,82,0,388
36,0,78,0,392
37,0,70,0,400
38,0,61,0,409
39,0,53,0,417
40,0,48,0,422
41,0,42,0,428
42,0,35,0,435
43,0,31,0,439
44,0,28,0,442
45,0,23,0,447
46,0,19,0,451
47,0,15,0,455
48,0,12,0,458
49,0,11,0,459
50,0,10,0,460
51,0,7,0,463
